,index,0
4804,4804,0.06884966045618057
4805,4805,0.05749066174030304
4806,4806,0.05869655683636665
4807,4807,0.061553727835416794
4808,4808,0.05467275530099869
4809,4809,0.057358380407094955
4810,4810,0.06128419190645218
4811,4811,0.064363494515419
4812,4812,0.05417267233133316
4813,4813,0.0621153749525547
4814,4814,0.061856459826231
4815,4815,0.06001304090023041
4816,4816,0.06278720498085022
4817,4817,0.05574849992990494
4818,4818,0.059253010898828506
4819,4819,0.05786222591996193
4820,4820,0.0664035826921463
4821,4821,0.0668826699256897
4822,4822,0.06114788353443146
4823,4823,0.05641918629407883
4824,4824,0.06269076466560364
4825,4825,0.05814686790108681
4826,4826,0.0717649906873703
4827,4827,0.057029761373996735
4828,4828,0.05728829279541969
4829,4829,0.05643731355667114
4830,4830,0.058622002601623535
4831,4831,0.06307519227266312
4832,4832,0.06074784696102142
4833,4833,0.05729968100786209
4834,4834,0.053831715136766434
4835,4835,0.061212603002786636
4836,4836,0.05426480248570442
4837,4837,0.06114128977060318
4838,4838,0.057408154010772705
4839,4839,0.053852394223213196
4840,4840,0.05994468927383423
4841,4841,0.05470284819602966
4842,4842,0.05669081583619118
4843,4843,0.05947299301624298
4844,4844,0.05570336803793907
4845,4845,0.05921848118305206
4846,4846,0.06650293618440628
4847,4847,0.0561029426753521
4848,4848,0.053108084946870804
4849,4849,0.05643913894891739
4850,4850,0.061798520386219025
4851,4851,0.05710926279425621
4852,4852,0.060327764600515366
4853,4853,0.061072882264852524
4854,4854,0.05640942603349686
4855,4855,0.060393162071704865
4856,4856,0.06385386735200882
4857,4857,0.0668644979596138
4858,4858,0.05332084000110626
4859,4859,0.053954750299453735
4860,4860,0.0642220750451088
4861,4861,0.05967916175723076
4862,4862,0.057799164205789566
4863,4863,0.06332649290561676
4864,4864,0.05867615342140198
4865,4865,0.061834484338760376
4866,4866,0.057428088039159775
4867,4867,0.05198201537132263
4868,4868,0.05638879910111427
4869,4869,0.05563711002469063
4870,4870,0.06879019737243652
4871,4871,0.05729726701974869
4872,4872,0.053611088544130325
4873,4873,0.052670497447252274
4874,4874,0.05574093014001846
4875,4875,0.053942158818244934
4876,4876,0.05581165477633476
4877,4877,0.05765582621097565
4878,4878,0.05994592607021332
4879,4879,0.05786069482564926
4880,4880,0.05594262480735779
4881,4881,0.05846074968576431
4882,4882,0.058407582342624664
4883,4883,0.05909246578812599
4884,4884,0.05707099288702011
4885,4885,0.05656033754348755
4886,4886,0.06666867434978485
4887,4887,0.05531127750873566
4888,4888,0.06150443106889725
4889,4889,0.05948866903781891
4890,4890,0.060092125087976456
4891,4891,0.05607983097434044
4892,4892,0.06289263069629669
4893,4893,0.056228093802928925
4894,4894,0.055295951664447784
4895,4895,0.05515901744365692
4896,4896,0.05416335165500641
4897,4897,0.05909736081957817
4898,4898,0.05912390351295471
4899,4899,0.05378667265176773
4900,4900,0.05488859489560127
4901,4901,0.05929464474320412
4902,4902,0.05688908323645592
4903,4903,0.058388952165842056
4904,4904,0.05636213719844818
4905,4905,0.059070657938718796
4906,4906,0.06029391661286354
4907,4907,0.06220844388008118
4908,4908,0.0550716295838356
4909,4909,0.05462298169732094
4910,4910,0.05585167557001114
4911,4911,0.05818753316998482
4912,4912,0.057991836220026016
4913,4913,0.06035022437572479
4914,4914,0.055070165544748306
4915,4915,0.06072663888335228
4916,4916,0.0560971163213253
4917,4917,0.06289276480674744
4918,4918,0.05557788163423538
4919,4919,0.05833738297224045
4920,4920,0.06390845775604248
4921,4921,0.05790882930159569
4922,4922,0.058668237179517746
4923,4923,0.061998575925827026
4924,4924,0.06193254142999649
4925,4925,0.05844247341156006
4926,4926,0.05724574252963066
4927,4927,0.05790909007191658
4928,4928,0.05839287489652634
4929,4929,0.059267785400152206
4930,4930,0.06611225008964539
4931,4931,0.0568082369863987
4932,4932,0.05791284143924713
4933,4933,0.05612888187170029
4934,4934,0.05599118769168854
4935,4935,0.05506807193160057
4936,4936,0.058426447212696075
4937,4937,0.05372239276766777
4938,4938,0.06154979392886162
4939,4939,0.05331851914525032
4940,4940,0.06153939664363861
4941,4941,0.058248478919267654
4942,4942,0.06328536570072174
4943,4943,0.05584205314517021
4944,4944,0.054567039012908936
4945,4945,0.05790683254599571
4946,4946,0.06117170304059982
4947,4947,0.058625414967536926
4948,4948,0.05659281089901924
4949,4949,0.05718744546175003
4950,4950,0.05661553144454956
4951,4951,0.05831662192940712
4952,4952,0.054515935480594635
4953,4953,0.05482041835784912
4954,4954,0.05824074521660805
4955,4955,0.05627050623297691
4956,4956,0.06069134920835495
4957,4957,0.05344801023602486
4958,4958,0.06191553175449371
4959,4959,0.05354435369372368
4960,4960,0.0572480708360672
4961,4961,0.05989784002304077
4962,4962,0.05470046401023865
4963,4963,0.058018747717142105
4964,4964,0.061044786125421524
4965,4965,0.05669226124882698
4966,4966,0.05679324269294739
4967,4967,0.059120893478393555
4968,4968,0.05736606568098068
4969,4969,0.05896841734647751
4970,4970,0.05418400466442108
4971,4971,0.057084422558546066
4972,4972,0.06341909617185593
4973,4973,0.05541164427995682
4974,4974,0.06093678995966911
4975,4975,0.059313565492630005
4976,4976,0.05867544934153557
4977,4977,0.056552451103925705
4978,4978,0.05943723022937775
4979,4979,0.06157096475362778
4980,4980,0.059831611812114716
4981,4981,0.06173586845397949
4982,4982,0.0624297596514225
4983,4983,0.06460358202457428
4984,4984,0.05597677826881409
4985,4985,0.0555313378572464
4986,4986,0.055745501071214676
4987,4987,0.06062107905745506
4988,4988,0.06075287610292435
4989,4989,0.053010810166597366
4990,4990,0.05640873312950134
4991,4991,0.05604224279522896
4992,4992,0.05787498503923416
4993,4993,0.06649284809827805
4994,4994,0.05795172601938248
4995,4995,0.059858083724975586
4996,4996,0.05732376128435135
4997,4997,0.07027794420719147
4998,4998,0.0563640296459198
4999,4999,0.05507419630885124
